xi	eta	x	y	stress_rr	stress_sita
 7.3336000000e-002	 5.3336000000e-002	 1.0701894344e+000	 8.2123641186e-002	 2.4058911422e+001	 1.6033752489e+000
 7.3336000000e-002	 6.0003000000e-002	 1.0693394161e+000	 9.2536267529e-002	 2.4009775222e+001	 1.5981614990e+000
 7.3336000000e-002	 6.6670000000e-002	 1.0683845223e+000	 1.0297714615e-001	 2.3950565445e+001	 1.5906383191e+000
 8.0002000000e-002	 0.0000000000e+000	 1.0800018578e+000	 0.0000000000e+000	 2.3937061780e+001	 1.7317927120e+000
 8.0002000000e-002	 6.6670000000e-003	 1.0799536671e+000	 1.0202121178e-002	 2.3922260479e+001	 1.7263671763e+000
 8.0002000000e-002	 1.3334000000e-002	 1.0798083513e+000	 2.0442999614e-002	 2.3908070574e+001	 1.7228646489e+000
 8.0002000000e-002	 2.0001000000e-002	 1.0795648050e+000	 3.0721450252e-002	 2.3893088305e+001	 1.7207014303e+000
 8.0002000000e-002	 2.6668000000e-002	 1.0792219365e+000	 4.1036257536e-002	 2.3875929455e+001	 1.7193092624e+000
 8.0002000000e-002	 3.3335000000e-002	 1.0787786695e+000	 5.1386175466e-002	 2.3855228294e+001	 1.7181315688e+000
 8.0002000000e-002	 4.0002000000e-002	 1.0782339431e+000	 6.1769927677e-002	 2.3829641375e+001	 1.7166241776e+000
 8.0002000000e-002	 4.6669000000e-002	 1.0775867135e+000	 7.2186207551e-002	 2.3797851440e+001	 1.7142560953e+000
 8.0002000000e-002	 5.3336000000e-002	 1.0768359539e+000	 8.2633678344e-002	 2.3758571405e+001	 1.7105103521e+000
 8.0002000000e-002	 6.0003000000e-002	 1.0759806564e+000	 9.3110973354e-002	 2.3710548409e+001	 1.7048849320e+000
 8.0002000000e-002	 6.6670000000e-002	 1.0750198322e+000	 1.0361669611e-001	 2.3652567894e+001	 1.6968938029e+000
 8.6668000000e-002	 0.0000000000e+000	 1.0866679047e+000	 0.0000000000e+000	 2.3642494586e+001	 1.8366486331e+000
 8.6668000000e-002	 6.6670000000e-003	 1.0866194166e+000	 1.0265091272e-002	 2.3627500172e+001	 1.8311684021e+000
 8.6668000000e-002	 1.3334000000e-002	 1.0864732039e+000	 2.0569179022e-002	 2.3613325702e+001	 1.8275694408e+000
 8.6668000000e-002	 2.0001000000e-002	 1.0862281543e+000	 3.0911070878e-002	 2.3598551860e+001	 1.8252688704e+000
 8.6668000000e-002	 2.6668000000e-002	 1.0858831696e+000	 4.1289543783e-002	 2.3581779823e+001	 1.8236980266e+000
 8.6668000000e-002	 3.3335000000e-002	 1.0854371666e+000	 5.1703344046e-002	 2.3561630553e+001	 1.8222990883e+000
 8.6668000000e-002	 4.0002000000e-002	 1.0848890781e+000	 6.2151187425e-002	 2.3536748566e+001	 1.8205258792e+000
 8.6668000000e-002	 4.6669000000e-002	 1.0842378535e+000	 7.2631759235e-002	 2.3505805818e+001	 1.8178447253e+000
 8.6668000000e-002	 5.3336000000e-002	 1.0834824601e+000	 8.3143714482e-002	 2.3467505666e+001	 1.8137353870e+000
 8.6668000000e-002	 6.0003000000e-002	 1.0826218835e+000	 9.3685678029e-002	 2.3420586899e+001	 1.8076920814e+000
 8.6668000000e-002	 6.6670000000e-002	 1.0816551288e+000	 1.0425624478e-001	 2.3363827806e+001	 1.7992246058e+000
 9.3334000000e-002	 0.0000000000e+000	 1.0933339400e+000	 0.0000000000e+000	 2.3356794317e+001	 1.9374461799e+000
 9.3334000000e-002	 6.6670000000e-003	 1.0932851544e+000	 1.0328061256e-002	 2.3341606156e+001	 1.9318994899e+000
 9.3334000000e-002	 1.3334000000e-002	 1.0931380448e+000	 2.0695358208e-002	 2.3327443783e+001	 1.9281950480e+000
 9.3334000000e-002	 2.0001000000e-002	 1.0928914920e+000	 3.1100691172e-002	 2.3312872843e+001	 1.9257504601e+000
 9.3334000000e-002	 2.6668000000e-002	 1.0925443910e+000	 4.1542829587e-002	 2.3296480405e+001	 1.9239962556e+000
 9.3334000000e-002	 3.3335000000e-002	 1.0920956520e+000	 5.2020512072e-002	 2.3276874589e+001	 1.9223728922e+000
 9.3334000000e-002	 4.0002000000e-002	 1.0915442013e+000	 6.2532446505e-002	 2.3252688314e+001	 1.9203316354e+000
 9.3334000000e-002	 4.6669000000e-002	 1.0908889819e+000	 7.3077310138e-002	 2.3222583150e+001	 1.9173354983e+000
 9.3334000000e-002	 5.3336000000e-002	 1.0901289546e+000	 8.3653749727e-002	 2.3185253261e+001	 1.9128602626e+000
 9.3334000000e-002	 6.0003000000e-002	 1.0892630989e+000	 9.4260381698e-002	 2.3139429413e+001	 1.9063955916e+000
 9.3334000000e-002	 6.6670000000e-002	 1.0882904138e+000	 1.0489579234e-001	 2.3083883038e+001	 1.8974462497e+000
 1.0000000000e-001	 0.0000000000e+000	 1.0999999653e+000	 0.0000000000e+000	 2.3079495671e+001	 2.0339856376e+000
 1.0000000000e-001	 6.6670000000e-003	 1.0999508823e+000	 1.0391031145e-002	 2.3064117185e+001	 2.0283617386e+000
 1.0000000000e-001	 1.3334000000e-002	 1.0998028757e+000	 2.0821537206e-002	 2.3049966919e+001	 2.0245440243e+000
 1.0000000000e-001	 2.0001000000e-002	 1.0995548196e+000	 3.1290311182e-002	 2.3035596024e+001	 2.0219502321e+000
 1.0000000000e-001	 2.6668000000e-002	 1.0992056024e+000	 4.1796115011e-002	 2.3019577995e+001	 2.0200096722e+000
 1.0000000000e-001	 3.3335000000e-002	 1.0987541275e+000	 5.2337679621e-002	 2.3000508615e+001	 2.0181605929e+000
 1.0000000000e-001	 4.0002000000e-002	 1.0981993146e+000	 6.2913705014e-002	 2.2977009664e+001	 2.0158511368e+000
 1.0000000000e-001	 4.6669000000e-002	 1.0975401004e+000	 7.3522860374e-002	 2.2947732753e+001	 2.0125403649e+000
 1.0000000000e-001	 5.3336000000e-002	 1.0967754392e+000	 8.4163784208e-002	 2.2911363237e+001	 2.0076993641e+000
 1.0000000000e-001	 6.0003000000e-002	 1.0959043044e+000	 9.4835084506e-002	 2.2866624207e+001	 2.0008124536e+000
 1.0000000000e-001	 6.6670000000e-002	 1.0949256889e+000	 1.0553533894e-001	 2.2812280533e+001	 1.9913784995e+000
 1.0666600000e-001	 0.0000000000e+000	 1.1066659822e+000	 0.0000000000e+000	 2.2810147583e+001	 2.1260734014e+000
 1.0666600000e-001	 6.6670000000e-003	 1.1066166018e+000	 1.0454000956e-002	 2.2794585572e+001	 2.1203622721e+000
 1.0666600000e-001	 1.3334000000e-002	 1.1064676983e+000	 2.0947716045e-002	 2.2780450118e+001	 2.1164244774e+000
 1.0666600000e-001	 2.0001000000e-002	 1.1062181390e+000	 3.1479930955e-002	 2.2766278463e+001	 2.1136775192e+000
 1.0666600000e-001	 2.6668000000e-002	 1.1058668055e+000	 4.2049400119e-002	 2.2750631099e+001	 2.1115490627e+000
 1.0666600000e-001	 3.3335000000e-002	 1.1054125947e+000	 5.2654846774e-002	 2.2732091997e+001	 2.1094746479e+000
 1.0666600000e-001	 4.0002000000e-002	 1.1048544196e+000	 6.3294963045e-002	 2.2709272290e+001	 2.1068987223e+000
 1.0666600000e-001	 4.6669000000e-002	 1.1041912105e+000	 7.3968410052e-002	 2.2680814074e+001	 2.1032757479e+000
 1.0666600000e-001	 5.3336000000e-002	 1.1034219154e+000	 8.4673818051e-002	 2.2645394298e+001	 2.0980713967e+000
 1.0666600000e-001	 6.0003000000e-002	 1.1025455016e+000	 9.5409786595e-002	 2.2601728736e+001	 2.0907638498e+000
 1.0666600000e-001	 6.6670000000e-002	 1.1015609556e+000	 1.0617488473e-001	 2.2548576009e+001	 2.0808452096e+000
 1.1333200000e-001	 0.0000000000e+000	 1.1133319925e+000	 0.0000000000e+000	 2.2548312802e+001	 2.2135217937e+000
 1.1333200000e-001	 6.6670000000e-003	 1.1132823146e+000	 1.0516970703e-002	 2.2532576771e+001	 2.2077138618e+000
 1.1333200000e-001	 1.3334000000e-002	 1.1131325142e+000	 2.1073894759e-002	 2.2518460894e+001	 2.2036498970e+000
 1.1333200000e-001	 2.0001000000e-002	 1.1128814517e+000	 3.1669550538e-002	 2.2504489125e+001	 2.2007467861e+000
 1.1333200000e-001	 2.6668000000e-002	 1.1125280019e+000	 4.2302684973e-002	 2.2489209551e+001	 2.1984301125e+000
 1.1333200000e-001	 3.3335000000e-002	 1.1120710551e+000	 5.2972013611e-002	 2.2471194889e+001	 2.1961321998e+000
 1.1333200000e-001	 4.0002000000e-002	 1.1115095179e+000	 6.3676220696e-002	 2.2449046137e+001	 2.1932932213e+000
 1.1333200000e-001	 4.6669000000e-002	 1.1108423139e+000	 7.4413959286e-002	 2.2421396344e+001	 2.1893623878e+000
 1.1333200000e-001	 5.3336000000e-002	 1.1100683851e+000	 8.5183851384e-002	 2.2386914471e+001	 2.1837992328e+000
 1.1333200000e-001	 6.0003000000e-002	 1.1091866921e+000	 9.5984488109e-002	 2.2344309342e+001	 2.1760750043e+000
 1.1333200000e-001	 6.6670000000e-002	 1.1081962157e+000	 1.0681442989e-001	 2.2292333652e+001	 2.1656741748e+000
 1.1999800000e-001	 0.0000000000e+000	 1.1199979978e+000	 0.0000000000e+000	 2.2293567478e+001	 2.2961488883e+000
 1.1999800000e-001	 6.6670000000e-003	 1.1199480224e+000	 1.0579940404e-002	 2.2277668981e+001	 2.2902347557e+000
 1.1999800000e-001	 1.3334000000e-002	 1.1197973251e+000	 2.1200073378e-002	 2.2263578879e+001	 2.2860389886e+000
 1.1999800000e-001	 2.0001000000e-002	 1.1195447594e+000	 3.1859169980e-002	 2.2249808499e+001	 2.2829774674e+000
 1.1999800000e-001	 2.6668000000e-002	 1.1191891933e+000	 4.2555969638e-002	 2.2234894151e+001	 2.2804732478e+000
 1.1999800000e-001	 3.3335000000e-002	 1.1187295106e+000	 5.3289180210e-002	 2.2217397881e+001	 2.2779549218e+000
 1.1999800000e-001	 4.0002000000e-002	 1.1181646112e+000	 6.4057478062e-002	 2.2195911088e+001	 2.2748578023e+000
 1.1999800000e-001	 4.6669000000e-002	 1.1174934124e+000	 7.4859508185e-002	 2.2169058254e+001	 2.2706251938e+000
 1.1999800000e-001	 5.3336000000e-002	 1.1167148497e+000	 8.5693884335e-002	 2.2135500790e+001	 2.2647097650e+000
 1.1999800000e-001	 6.0003000000e-002	 1.1158278776e+000	 9.6559189193e-002	 2.2093940950e+001	 2.2565750356e+000
 1.1999800000e-001	 6.6670000000e-002	 1.1148314709e+000	 1.0745397457e-001	 2.2043125827e+001	 2.2456969841e+000
 1.2666400000e-001	 0.0000000000e+000	 1.1266639997e+000	 0.0000000000e+000	 2.2045500767e+001	 2.3737783407e+000
 1.2666400000e-001	 6.6670000000e-003	 1.1266137269e+000	 1.0642910073e-002	 2.2029452757e+001	 2.3677485137e+000
 1.2666400000e-001	 1.3334000000e-002	 1.1264621327e+000	 2.1326251934e-002	 2.2015395453e+001	 2.3634155128e+000
 1.2666400000e-001	 2.0001000000e-002	 1.1262080637e+000	 3.2048789327e-002	 2.2001828242e+001	 2.3601938116e+000
 1.2666400000e-001	 2.6668000000e-002	 1.1258503814e+000	 4.2809254177e-002	 2.1987276317e+001	 2.3575034833e+000
 1.2666400000e-001	 3.3335000000e-002	 1.1253879628e+000	 5.3606346650e-002	 2.1970291662e+001	 2.3547688671e+000
 1.2666400000e-001	 4.0002000000e-002	 1.1248197012e+000	 6.4438735237e-002	 2.1949456629e+001	 2.3514198257e+000
 1.2666400000e-001	 4.6669000000e-002	 1.1241445076e+000	 7.5305056863e-002	 2.1923387640e+001	 2.3468930984e+000
 1.2666400000e-001	 5.3336000000e-002	 1.1233613110e+000	 8.6203917031e-002	 2.1890738999e+001	 2.3406337626e+000
 1.2666400000e-001	 6.0003000000e-002	 1.1224690599e+000	 9.7133889991e-002	 2.1850206778e+001	 2.3320968149e+000
 1.2666400000e-001	 6.6670000000e-002	 1.1214667227e+000	 1.0809351893e-001	 2.1800532798e+001	 2.3207488785e+000
 1.3333000000e-001	 0.0000000000e+000	 1.1333300000e+000	 0.0000000000e+000	 2.1803714449e+001	 2.4462392240e+000
 1.3333000000e-001	 6.6670000000e-003	 1.1332794297e+000	 1.0705879726e-002	 2.1787530645e+001	 2.4400838482e+000
 1.3333000000e-001	 1.3334000000e-002	 1.1331269386e+000	 2.1452430459e-002	 2.1773513381e+001	 2.4356081310e+000
 1.3333000000e-001	 2.0001000000e-002	 1.1328713664e+000	 3.2238408627e-002	 2.1760150828e+001	 2.4322247295e+000
 1.3333000000e-001	 2.6668000000e-002	 1.1325115679e+000	 4.3062538653e-002	 2.1745957747e+001	 2.4293502745e+000
 1.3333000000e-001	 3.3335000000e-002	 1.1320464133e+000	 5.3923513013e-002	 2.1729476691e+001	 2.4264043254e+000
 1.3333000000e-001	 4.0002000000e-002	 1.1314747896e+000	 6.4819992318e-002	 2.1709281541e+001	 2.4228107016e+000
 1.3333000000e-001	 4.6669000000e-002	 1.1307956011e+000	 7.5750605430e-002	 2.1683981179e+001	 2.4179989173e+000
 1.3333000000e-001	 5.3336000000e-002	 1.1300077707e+000	 8.6713949601e-002	 2.1652223254e+001	 2.4114057320e+000
 1.3333000000e-001	 6.0003000000e-002	 1.1291102404e+000	 9.7708590645e-002	 2.1612698056e+001	 2.4024768266e+000
 1.3333000000e-001	 6.6670000000e-002	 1.1281019728e+000	 1.0873306313e-001	 2.1564142467e+001	 2.3906686112e+000
 6.6670000000e-002	 6.6670000000e-002	 1.0617491975e+000	 1.0233759476e-001	 2.4258292026e+001	 1.4806470321e+000
 6.6670000000e-002	 7.3336000000e-002	 1.0606952198e+000	 1.1273873891e-001	 2.4191522833e+001	 1.4730347167e+000
 6.6670000000e-002	 8.0002000000e-002	 1.0595351578e+000	 1.2316512893e-001	 2.4122396471e+001	 1.4665873924e+000
 6.6670000000e-002	 8.6668000000e-002	 1.0582680982e+000	 1.3361532224e-001	 2.4049958182e+001	 1.4608588816e+000
 6.6670000000e-002	 9.3334000000e-002	 1.0568931500e+000	 1.4408784856e-001	 2.3973303199e+001	 1.4554254588e+000
 6.6670000000e-002	 1.0000000000e-001	 1.0554094459e+000	 1.5458121025e-001	 2.3891580631e+001	 1.4498874213e+000
 6.6670000000e-002	 1.0666600000e-001	 1.0538161425e+000	 1.6509388265e-001	 2.3803997326e+001	 1.4438707191e+000
 6.6670000000e-002	 1.1333200000e-001	 1.0521124220e+000	 1.7562431451e-001	 2.3709821700e+001	 1.4370286454e+000
 6.6670000000e-002	 1.1999800000e-001	 1.0502974924e+000	 1.8617092836e-001	 2.3608387498e+001	 1.4290435826e+000
 6.6670000000e-002	 1.2666400000e-001	 1.0483705887e+000	 1.9673212103e-001	 2.3499097492e+001	 1.4196287995e+000
 6.6670000000e-002	 1.3333000000e-001	 1.0463309736e+000	 2.0730626407e-001	 2.3381427068e+001	 1.4085302930e+000
 7.3336000000e-002	 6.6670000000e-002	 1.0683845223e+000	 1.0297714615e-001	 2.3950565445e+001	 1.5906383191e+000
 7.3336000000e-002	 7.3336000000e-002	 1.0673239578e+000	 1.1344329150e-001	 2.3885156850e+001	 1.5825238258e+000
 7.3336000000e-002	 8.0002000000e-002	 1.0661566461e+000	 1.2393484049e-001	 2.3817525359e+001	 1.5755365294e+000
 7.3336000000e-002	 8.6668000000e-002	 1.0648816681e+000	 1.3445034153e-001	 2.3746710857e+001	 1.5692265687e+000
 7.3336000000e-002	 9.3334000000e-002	 1.0634981273e+000	 1.4498831515e-001	 2.3671804204e+001	 1.5631659741e+000
 7.3336000000e-002	 1.0000000000e-001	 1.0620051509e+000	 1.5554725434e-001	 2.3591951125e+001	 1.5569503322e+000
 7.3336000000e-002	 1.0666600000e-001	 1.0604018903e+000	 1.6612562493e-001	 2.3506356077e+001	 1.5502005143e+000
 7.3336000000e-002	 1.1333200000e-001	 1.0586875225e+000	 1.7672186595e-001	 2.3414286094e+001	 1.5425644634e+000
 7.3336000000e-002	 1.1999800000e-001	 1.0568612506e+000	 1.8733439011e-001	 2.3315074562e+001	 1.5337190389e+000
 7.3336000000e-002	 1.2666400000e-001	 1.0549223048e+000	 1.9796158419e-001	 2.3208124944e+001	 1.5233719112e+000
 7.3336000000e-002	 1.3333000000e-001	 1.0528699433e+000	 2.0860180957e-001	 2.3092914396e+001	 1.5112634998e+000
 8.0002000000e-002	 6.6670000000e-002	 1.0750198322e+000	 1.0361669611e-001	 2.3652567894e+001	 1.6968938029e+000
 8.0002000000e-002	 7.3336000000e-002	 1.0739526810e+000	 1.1414784251e-001	 2.3588509584e+001	 1.6882608792e+000
 8.0002000000e-002	 8.0002000000e-002	 1.0727781196e+000	 1.2470455032e-001	 2.3522355736e+001	 1.6807113832e+000
 8.0002000000e-002	 8.6668000000e-002	 1.0714952232e+000	 1.3528535894e-001	 2.3453141937e+001	 1.6737930990e+000
 8.0002000000e-002	 9.3334000000e-002	 1.0701030898e+000	 1.4588877971e-001	 2.3379955744e+001	 1.6670751755e+000
 8.0002000000e-002	 1.0000000000e-001	 1.0686008410e+000	 1.5651329626e-001	 2.3301940569e+001	 1.6601498883e+000
 8.0002000000e-002	 1.0666600000e-001	 1.0669876232e+000	 1.6715736488e-001	 2.3218299554e+001	 1.6526344649e+000
 8.0002000000e-002	 1.1333200000e-001	 1.0652626082e+000	 1.7781941493e-001	 2.3128299421e+001	 1.6441729713e+000
 8.0002000000e-002	 1.1999800000e-001	 1.0634249940e+000	 1.8849784924e-001	 2.3031274280e+001	 1.6344382549e+000
 8.0002000000e-002	 1.2666400000e-001	 1.0614740062e+000	 1.9919104459e-001	 2.2926629358e+001	 1.6231339375e+000
 8.0002000000e-002	 1.3333000000e-001	 1.0594088983e+000	 2.0989735216e-001	 2.2813844664e+001	 1.6099964500e+000
 8.6668000000e-002	 6.6670000000e-002	 1.0816551288e+000	 1.0425624478e-001	 2.3363827806e+001	 1.7992246058e+000
 8.6668000000e-002	 7.3336000000e-002	 1.0805813908e+000	 1.1485239210e-001	 2.3301109137e+001	 1.7900603407e+000
 8.6668000000e-002	 8.0002000000e-002	 1.0793995797e+000	 1.2547425861e-001	 2.3236416065e+001	 1.7819303437e+000
 8.6668000000e-002	 8.6668000000e-002	 1.0781087650e+000	 1.3612037468e-001	 2.3168780930e+001	 1.7743813399e+000
 8.6668000000e-002	 9.3334000000e-002	 1.0767080390e+000	 1.4678924246e-001	 2.3097289035e+001	 1.7669809262e+000
